6310
3367.93,3204.48,20.8227
3497.53,3163.13,20.8755
3468.13,3180.44,21.0168
3438.19,3200.36,21.0671
3407.93,3221.99,21.0024
2881.93,3273.44,14.5118
2846.56,3245.19,14.6795
2807.08,3251.6,14.5172
2765.72,3255.1,14.4983
2723.07,3257.49,14.6082
2680.55,3262.4,14.8022
2623.36,3244.47,15.3886
2641.29,3268.67,15.0507
4102.2,3062,17.5041
4118.69,3091.62,17.4195
4156.07,3094.99,17.3758
4187.95,3124.8,17.2255
3992.67,3093.1,17.8825
4074.56,3085.88,17.5395
4032.17,3091.64,17.7122
4257.92,3143.59,17.2368
4229.47,3136.53,17.2059
4276.72,3166.41,17.1231
4297.75,3202.55,16.9333
4332.43,3240.08,16.8457
4365.66,3279.48,16.8128
4398.96,3321.38,16.8391
4431.67,3363.88,16.9155
4461.7,3405.03,16.9949
4676.21,3510.62,17.956
4729.76,3535.42,18.0952
4624.35,3488.76,17.7875
4575.13,3469.98,17.5675
4529.12,3455.82,17.2933
4787.8,3566.05,18.2319
4485.83,3447.09,17.003
5775.26,3959.24,22.1613
5672.82,3946.27,21.2382
5732.99,4009.47,21.011
5626.1,3912.37,21.242
5588.19,3899.62,21.0639
5556.4,3873.55,21.1024
5513.65,3844.64,21.0555
5461.46,3807.2,20.9737
5432.78,3754.37,21.1967
5333.71,3774.84,20.1256
5398.81,3791.32,20.556
5232.64,3780.45,19.2861
5279.87,3803.37,19.4674
5139.67,3800.74,18.5117
5084.17,3766.39,18.4359
5026.47,3737.92,18.3346
5194.17,3814.13,18.7675
4925.39,3661.54,18.3899
4871.55,3635.68,18.2618
4820.85,3621.87,18.0262
4977.18,3694.86,18.41
2308.79,3224.68,16.1493
2341.76,3245.15,16.4803
2374.16,3265.81,16.6511
2275.74,3204.76,15.6677
2405.54,3286.5,16.6736
2241.88,3149.44,14.7488
2245.8,3188.25,15.1282
2562.79,3263.24,15.7937
2538.47,3290.95,15.8733
2514.16,3318.66,15.977
2604.62,3268.98,15.376
2435.45,3307.04,16.5711
2463.6,3327.11,16.3702
2489.84,3346.38,16.096
3148.16,3193.74,18.7327
3187.65,3207.07,19.1284
3257.38,3195.67,20.0054
3227.16,3221.26,19.5018
3297.24,3211.56,20.2958
3118.78,3221.12,18.0352
3088.81,3248.66,17.2681
3056.73,3274.45,16.4621
3024.47,3298.89,15.6812
2996.86,3325.62,14.9807
2955.68,3322.76,14.5308
2907.31,3321.03,14.1234
3613.92,3083.26,19.4978
3613,3102.34,19.7143
3601.66,3159.7,20.3608
3631.97,3133.47,19.9157
3562.49,3169.56,20.6608
3639.43,3097.26,19.4748
3533.31,3182.2,20.8789
3337.25,3228.01,20.5646
3377.39,3244.72,20.8108
3506.13,3199.04,21.0526
3477.48,3218.32,21.1546
3447.89,3239.26,21.1533
3417.7,3261.38,21.03
2831.86,3284.2,14.1876
2857.51,3321.27,13.8493
2787.57,3289.21,14.1007
2744.41,3292.51,14.1627
2701.94,3295.85,14.3438
2660.97,3299.7,14.6171
2622.14,3302.43,14.9589
4097.08,3123.17,17.453
4140.72,3127.2,17.2748
4210.82,3164.79,17.0027
4166.24,3169.96,17.0683
4013.33,3122.75,17.9127
4054.48,3121.64,17.6788
4245.48,3166.01,17.0297
4263.39,3190.14,16.9056
4293.79,3243.55,16.6661
4262.44,3221.09,16.722
4315,3287.31,16.5375
4355.15,3321.88,16.5717
4379.28,3372.73,16.5699
4421.9,3404.84,16.7222
4443.63,3443.17,16.7539
4637.73,3547.47,17.4025
4688.77,3570.98,17.5394
4738.93,3597.18,17.6553
4589.09,3523.9,17.2677
4545.44,3502.84,17.1227
4505.42,3488.73,16.9462
4779,3621.84,17.7323
4467.92,3480.92,16.7776
5660.48,4001.71,20.3552
5631.31,3958.47,20.6803
5693.11,4056.85,19.8852
5595.56,3940.25,20.6077
5559.18,3920.16,20.5589
5518.56,3899.35,20.4784
5470.55,3875.32,20.357
5416.85,3853.27,20.1411
5362.06,3836.89,19.8441
5317.34,3829.93,19.5465
5239.43,3834.63,18.9248
5283.08,3857.36,19.0563
5128.62,3861.56,17.9375
5086.8,3829.95,17.9404
5166.12,3846.25,18.3235
5040.54,3801.56,17.8981
5002.63,3784.45,17.8215
4974.55,3752.83,17.9327
5202.42,3864.71,18.4164
4932.56,3724.44,17.934
4878.94,3703.34,17.7756
4838.56,3668.47,17.7823
4798.35,3664.82,17.5213
2310.94,3275.71,16.4456
2276.47,3256.72,16.0573
2344.42,3295.14,16.6639
2376.84,3314.86,16.7282
2239.9,3237.84,15.4775
2407.97,3334.71,16.6612
2219.94,3178.16,14.6294
2221.69,3210.04,14.953
2437.58,3354.51,16.4857
2465.53,3374.09,16.2216
3158.15,3233.77,18.4749
3197.34,3246.91,18.8996
3266.72,3236.3,19.8515
3236.41,3261.11,19.2999
3306.5,3252.03,20.1804
3128.9,3261.24,17.743
3098.71,3292.99,16.8975
3061.14,3314.05,16.0476
3031.11,3334.93,15.3436
3008.43,3353.36,14.8123
2977.64,3357.44,14.3799
2932.19,3367.73,13.8083
2880.35,3362.57,13.5061
3650.54,3174.67,20.2028
3593.37,3195.14,20.7083
3630.37,3197.64,20.5269
3675.37,3158.91,19.8989
3657.4,3128.09,19.695
3563.62,3197.82,20.8677
3543.64,3215.19,21.0521
3346.61,3268.18,20.4897
3387.06,3284.39,20.7761
3516.71,3235,21.2056
3487.91,3255.85,21.2678
3458.18,3277.66,21.2146
3427.82,3300.34,21.0323
2810.54,3324.51,13.7146
2833.12,3361.88,13.3461
2765.84,3327.37,13.7304
2722.4,3330.06,13.8803
2680.23,3332.95,14.1468
2639.66,3335.89,14.5033
4075.74,3154,17.5975
4118.28,3158.69,17.323
4234.54,3194.63,16.8419
4201.25,3196.81,16.8719
4170.78,3225.72,16.9375
4133.88,3191.73,17.2028
4033.99,3152.4,17.8813
4261.3,3266.71,16.5484
4223.83,3228.95,16.7113
4279.85,3311,16.4614
4316.81,3348.47,16.4412
4393.2,3439.37,16.5758
4337.22,3409.32,16.4935
4431.23,3481.74,16.65
4650.83,3605.7,17.0156
4597.11,3584.87,16.88
4699.16,3629.51,17.122
4749.06,3659.27,17.2129
4554.75,3549.51,16.8986
4519.1,3529.11,16.8391
4485.11,3516.61,16.7513
4456.27,3508.21,16.6842
5631.1,4047.42,19.415
5601.56,3991.77,19.9605
5655.5,4101.55,18.8094
5567.04,3959.13,20.1196
5529.33,3949.07,19.9514
5482.25,3933.34,19.7863
5430.5,3914.13,19.6175
5377.68,3894.76,19.4226
5327.97,3877.21,19.2159
5244.4,3887.75,18.5088
5289.45,3911.27,18.6088
5127.28,3913.62,17.4367
5165.71,3890.1,17.9312
5086.15,3888.7,17.3927
5041.61,3860.76,17.3622
5001.55,3829.91,17.3986
4970.02,3800.04,17.4851
4938.42,3775.29,17.522
5204.69,3915.41,17.9638
4900.85,3758.78,17.4347
4823.08,3716.66,17.2636
4860.57,3757.83,17.166
4779.52,3700.78,17.0821
2279.65,3307.26,16.4084
2314.55,3325.32,16.6708
2243.82,3290.08,15.9723
2348.27,3343.97,16.7739
2380.7,3363.01,16.7411
2210.99,3275.98,15.4402
2204.83,3239.06,14.973
2411.71,3382.33,16.5933
2197.99,3206.88,14.5296
2441.21,3401.8,16.346
3168.22,3272.62,18.2232
3206.53,3285.72,18.6634
3275.75,3276.25,19.6804
3245.07,3300.28,19.0821
3315.55,3291.99,20.0444
3140.86,3298.36,17.5143
3121.32,3321.45,16.932
3093.39,3332.87,16.34
3062.57,3350.26,15.642
3033.35,3367.5,15.0026
3003.32,3381.37,14.4371
2969.47,3393.89,13.9029
2936.99,3412.92,13.3995
2898.02,3403.56,13.1959
2854.03,3399.98,13.018
3693.34,3189.73,20.0786
3670.55,3208.59,20.3816
3616.76,3219.05,20.7735
3585.33,3227.05,20.9789
3649.35,3228.73,20.6697
3556.83,3250.1,21.2095
3355.97,3307.96,20.3918
3396.9,3323.75,20.7163
3528.31,3271.54,21.3366
3498.96,3293.35,21.3549
3468.91,3315.86,21.2483
3438.26,3339.1,21.0074
2787.4,3363.14,13.3155
2808.92,3399.84,12.9334
2742.74,3364.84,13.4226
2699.26,3366.87,13.6634
2657.18,3369.34,14.0189
4054.64,3182.05,17.7969
4095.99,3186.07,17.4783
4173.55,3278.61,16.9016
4212.69,3268.75,16.6755
4136.71,3252.75,17.1745
4118.11,3218.22,17.3165
4241.49,3306.33,16.5477
4264.62,3346.18,16.5016
4286.56,3390.88,16.5201
4394.04,3496.46,16.6086
4345.13,3467.34,16.5867
4302.35,3437.14,16.5883
4432.27,3522.32,16.6391
4619.47,3641.84,16.6023
4662.75,3659.55,16.6727
4576.89,3633.06,16.5335
4551.02,3592.59,16.6703
4704.6,3684.37,16.7162
4743.86,3716.42,16.7056
4526.73,3563.74,16.7278
4497.13,3553.21,16.6918
4464.83,3539.45,16.6634
5600.04,4091.61,18.4652
5575.9,4041.01,19.0382
5549.56,3994.39,19.5004
5620.02,4143.71,17.8021
5499.36,3988.02,19.2099
5445.22,3974.15,19.0055
5390.47,3953.97,18.8689
5338.22,3933.07,18.7341
5247.32,3943.09,17.987
5295.69,3969.13,18.0437
5090.25,3940.53,16.9426
5127.77,3961.75,17.0022
5165.14,3939.05,17.4546
5042.31,3925.82,16.7678
4992.33,3888.6,16.7841
4962.18,3844.05,17.0135
4940.78,3813.7,17.1721
4911.75,3801.94,17.0985
5203.14,3967.77,17.4368
4882.89,3789.83,17.0214
4822.33,3774.67,16.7423
4783.26,3746.72,16.7167
4855.3,3803.68,16.7052
2247.69,3339.5,16.3689
2284.41,3356.2,16.6725
2319.63,3373.67,16.8103
2208.2,3323.2,15.8581
2353.48,3391.79,16.8093
2385.92,3410.44,16.6891
2182.34,3268.02,14.9268
2186.82,3297.7,15.3235
2176.05,3235.61,14.4546
2416.9,3429.51,16.4623
3177.6,3309.76,17.9764
3214.68,3323.73,18.4125
3284.27,3315.8,19.4881
3252.81,3339.14,18.8423
3324.36,3331.79,19.8846
3150.5,3332.14,17.2921
3123.18,3350.91,16.6248
3093.51,3367.64,15.9418
3062.93,3384.57,15.2621
3031.8,3400.57,14.6253
2999.27,3415.48,14.0397
2967.45,3428.46,13.551
2911.8,3442.57,12.9347
2943.06,3441.33,13.1986
2872.81,3435.64,12.7625
2830.99,3436.43,12.6108
3711.31,3220.55,20.2295
3688.42,3240.2,20.5257
3625.41,3246.75,20.9302
3597.75,3265.3,21.1682
3664.6,3260.14,20.8131
3569.31,3286.57,21.3521
3365.36,3347.72,20.269
3407.04,3363.08,20.6312
3540.17,3308.42,21.4408
3510.35,3330.83,21.4123
3479.96,3353.91,21.2522
3449.06,3377.71,20.9552
2763.29,3400.41,12.9832
2784.74,3437.21,12.5755
2718.31,3401.23,13.1817
2674.7,3402.79,13.5173
4075.3,3211.7,17.6711
4145.22,3281.58,17.1188
4205.18,3306.2,16.7148
4161.94,3304.9,17.0041
4182.33,3310.33,16.8614
4116.62,3271,17.3562
4095.96,3241.35,17.5188
4225.32,3339.14,16.6435
4237.66,3381.25,16.6634
4260.68,3422.91,16.6708
4357.96,3520.21,16.6656
4404.46,3547.79,16.6544
4323.6,3496.57,16.6769
4307.52,3472.33,16.6581
4276.98,3460.06,16.7083
4442.8,3560.28,16.6421
4633.54,3688.86,16.3548
4595.67,3678.99,16.3296
4668.88,3707.01,16.3652
4538.99,3630.05,16.5115
4559.08,3670.05,16.3561
4511.63,3594.28,16.6101
4703.89,3734.45,16.3338
4742.84,3772.93,16.2552
4475.37,3576.1,16.6317
5548.98,4083.53,18.1942
5568.74,4132.42,17.5845
5524.16,4037.37,18.6971
5586.55,4183.49,16.8993
5465.64,4039.8,18.2636
5403.09,4015.61,18.1895
5348.07,3992.08,18.1287
5246.54,4007.24,17.3396
5304.53,4028.03,17.4698
5094.15,3985.38,16.6328
5063.86,3967.91,16.5807
5162.26,3985.67,17.0205
5127.56,4006.24,16.6813
4991.07,3953.23,16.295
5030.87,3980.99,16.3344
4946.81,3884.93,16.5472
4960.76,3921.49,16.3439
4921.56,3847.15,16.7308
4885.97,3826.92,16.6932
5192.87,4016.14,16.9638
4823.85,3824.28,16.3274
4787.92,3798.87,16.315
4856.22,3848.52,16.3242
2254.07,3387.63,16.6698
2216,3372.64,16.3381
2290.87,3403.82,16.8368
2326.22,3420.92,16.8637
2171.32,3325.84,15.4121
2180.78,3360.63,15.8911
2360.13,3438.75,16.7697
2392.58,3457.22,16.5644
2154.11,3264.32,14.4088
2161.26,3295.44,14.9094
3184.88,3346.03,17.7062
3221.33,3361.53,18.1361
3292.19,3355.41,19.2707
3259.45,3378.18,18.5755
3332.95,3371.95,19.6987
3155.29,3366.44,16.9911
3125.12,3384.97,16.2766
3094.04,3402.36,15.57
3062.35,3419.11,14.8917
3029.71,3435.49,14.2541
2993.91,3453.11,13.6347
2962.09,3454.06,13.2748
2886.7,3463.22,12.6022
2937.04,3468.7,12.9231
2908.07,3472.73,12.6647
2855.36,3468.1,12.41
2810.12,3477.86,12.2072
3729.28,3251.37,20.3489
3705.43,3271.85,20.6462
3638.71,3280.22,21.0816
3610.91,3301.15,21.31
3680.32,3293.11,20.9379
3581.93,3322.94,21.4642
3375.02,3387.84,20.1227
3417.69,3402.39,20.5243
3552.2,3345.28,21.5135
3521.94,3368.22,21.4374
3491.25,3391.79,21.2254
3460.25,3416.06,20.878
2737.64,3436.22,12.7164
2757.53,3472.52,12.2834
2692.22,3436.24,13.0142
4137.28,3300.65,17.1992
4195.67,3334.05,16.8017
4175.29,3327.91,16.93
4157.94,3330.3,17.0618
4207.3,3360.8,16.7753
4199.26,3389.6,16.8778
4219.92,3419.25,16.832
4240.57,3448.9,16.8086
4317.86,3522.48,16.7366
4346.17,3544.44,16.7194
4374.48,3566.4,16.7037
4426.84,3580.46,16.6533
4402.79,3588.36,16.6818
4289.55,3500.51,16.7613
4261.23,3478.55,16.7992
4453.05,3595.55,16.6266
4642.1,3725.8,16.1535
4612.37,3719.99,16.1313
4572.66,3720.14,16.1228
4666.41,3749.04,16.0803
4525.93,3659.87,16.4216
4509.41,3630.45,16.5229
4544.35,3698.18,16.2536
4482.77,3613.82,16.5804
4696.73,3776.9,16.01
4760.45,3826.17,15.9687
4723.78,3810.98,15.9009
5519.51,4121.36,17.4391
5505.53,4077.43,17.9898
5537.35,4170.8,16.8062
5554.97,4221.01,16.1316
5469.38,4105.09,17.3992
5412.73,4080.97,17.4327
5356.42,4052.7,17.4835
5215.8,4058.43,16.792
5266.41,4068.08,16.9397
5314.07,4078.92,17.041
5093.75,4029.04,16.3937
5061.7,4006.81,16.3508
5157.08,4023.06,16.731
5130.35,4052.54,16.448
4944.94,3960.49,16.0449
4968.66,3990.37,16.0128
4997.6,4004.86,16.074
5028.67,4027.33,16.1135
4928.65,3920.22,16.1914
4915.36,3888.07,16.3468
4888.07,3870.42,16.3327
5172.38,4054.7,16.6232
4826.51,3871.53,15.9986
4794.78,3848.43,15.9908
4857.62,3894.27,16.0082
2262,3434.25,16.8517
2223.47,3419.38,16.6606
2181.76,3405.48,16.2843
2298.89,3450.27,16.902
2334.32,3467.21,16.8315
2150.07,3354.32,15.4398
2140.81,3323.73,14.9363
2157.35,3382.33,15.8315
2368.27,3484.93,16.6475
2132.17,3293.05,14.3952
3189.89,3382.58,17.3996
3226.39,3399.65,17.8309
3299.34,3395.62,19.0234
3264.68,3417.72,18.2769
3341.56,3413.43,19.4845
3158.32,3402.12,16.6557
3126.38,3420.35,15.9207
3094.07,3437.59,15.2116
3061.59,3454.13,14.548
3029.43,3470.61,13.9461
3000.44,3488.99,13.4343
2969.1,3478.78,13.1547
2885.51,3497.1,12.3401
2919.4,3492.11,12.6075
2945.8,3499.35,12.7824
2846.06,3498.39,12.1366
2775.72,3510.99,11.9057
2820.49,3521.42,11.8826
3747.25,3282.19,20.436
3722.74,3304.07,20.7383
3653.32,3314.93,21.2059
3624.47,3336.97,21.4194
3697.12,3327.47,21.0346
3594.6,3359.28,21.5435
3385.61,3428.55,19.9626
3429.16,3441.1,20.4064
3564.3,3382.09,21.5521
3533.65,3405.46,21.4289
3502.75,3429.45,21.1687
3471.69,3453.99,20.7781
2709.74,3469.69,12.53
2727.26,3503.15,12.0891
4178.6,3359.95,16.9535
4431.1,3610.33,16.6449
4459.41,3632.29,16.5846
4629.28,3764.07,15.9077
4600.97,3742.11,16.0046
4657.59,3786.03,15.834
4487.72,3654.25,16.4965
4516.03,3676.22,16.383
4685.9,3807.99,15.782
4770.83,3873.88,15.7305
4742.52,3851.92,15.734
4714.21,3829.96,15.7499
5487.05,4158.91,16.7555
5507.3,4207.6,16.1575
5525.18,4256.4,15.5198
5425.81,4152.05,16.6548
5356.02,4120.56,16.8051
5185.97,4093.79,16.4752
5230.59,4110.63,16.5375
5286.96,4125.24,16.5998
5089.81,4073.05,16.1834
5058.92,4050.22,16.1484
5152.2,4084.2,16.3911
5119.64,4097.52,16.1999
4912.35,3948.75,15.9605
4912.39,3983.7,15.8129
4940.7,4005.66,15.8406
4969.01,4027.62,15.8691
4997.32,4049.58,15.8972
5025.63,4071.55,15.9242
4891.7,3917.61,16.0312
4827.45,3917.81,15.7477
4799.14,3895.84,15.7357
4855.77,3939.77,15.7652
2233.21,3464.71,16.8521
2271.48,3479.68,16.921
2193.78,3451.56,16.6486
2143.84,3409.84,15.9466
2157.11,3442.01,16.3388
2308.44,3495.75,16.8709
2343.95,3512.64,16.7068
2130.31,3381.38,15.4866
2119.81,3351.99,14.9783
2110.22,3321.77,14.4152
3193.28,3419.79,17.0673
3229.82,3438.2,17.4998
3305.31,3437.12,18.7371
3267.89,3457.65,17.9433
3351.26,3459.62,19.232
3160.09,3438.68,16.307
3126.77,3456.47,15.5689
3093.41,3473.23,14.873
3060.64,3488.78,14.2447
3030.4,3503.26,13.7157
3004.48,3519.74,13.2811
2975.39,3508.51,13.0182
2920.66,3522.71,12.4216
2889.04,3532.01,12.1385
2858.85,3527.53,11.9917
2953.28,3525.35,12.6937
2744.78,3536.6,11.7163
2794.12,3554.41,11.5861
2838.05,3559.33,11.7035
3765.22,3313.02,20.4903
3741.1,3336.8,20.7944
3668.44,3350.66,21.3017
3637.67,3372.91,21.4973
3716.82,3365.24,21.096
3607.09,3395.54,21.5881
3399.03,3466.92,19.8417
3440.8,3478.8,20.2775
3576.34,3418.75,21.555
3545.39,3442.54,21.3862
3514.28,3466.9,21.0818
3482.95,3491.66,20.6522
5462.95,4196.59,16.2054
5476.3,4241.9,15.6631
5497.09,4289.79,15.063
5418.28,4222.48,15.8855
5374.28,4179.74,16.2931
5321.85,4174.3,16.2973
5192.19,4132.34,16.2989
5152.68,4122.45,16.2126
5247.69,4148.43,16.3595
5219.13,4148.09,16.2915
5272.08,4175.78,16.2284
5053.94,4093.51,15.9489
5082.26,4115.47,15.9693
5110.57,4137.44,15.9815
4884.08,3961.73,15.7873
2243.99,3508.74,16.9167
2204.55,3494.67,16.8324
2282.36,3524.34,16.8841
2162.58,3483.07,16.6096
2111.61,3409.54,15.5696
2124.88,3438.27,16.0085
2135.84,3463.87,16.3119
2319.64,3540.36,16.7384
2099.18,3380.27,15.0479
2088.28,3350.49,14.4684
3195.21,3457.52,16.7205
3231.62,3476.98,17.1515
3307.13,3478.69,18.3811
3268.86,3497.24,17.5843
3343.67,3501.93,18.7421
3376.68,3490.84,19.3329
3160.64,3475.88,15.957
3126.05,3493.13,15.2287
3091.45,3509.37,14.552
3057.57,3522.1,13.9641
3029.97,3529.43,13.5439
3011.53,3549.37,13.2059
2979.22,3538.89,12.8864
2906.22,3555.8,12.1351
2945.41,3557.33,12.4594
2874,3556.94,11.9084
2766.69,3590.46,11.2957
2738.58,3579.99,11.3577
2819.03,3607.67,11.3802
2861.88,3588.08,11.6931
3783.19,3343.84,20.5125
3761.52,3367.19,20.7916
3681.23,3386.44,21.3751
3650.25,3408.61,21.5414
3747.16,3387.86,20.9863
3721.19,3400.32,21.206
3619.39,3431.65,21.5961
3410.76,3502.74,19.7083
3451.24,3516.39,20.1163
3588.27,3455.25,21.5209
3557.14,3479.47,21.3088
3525.84,3504.34,20.9634
3493.98,3529.65,20.4948
5446.99,4278.53,15.259
5470.58,4321.28,14.7263
5349.46,4229.31,15.8541
5392.16,4279.27,15.3484
5292.31,4215.17,15.9666
5195.49,4166.66,16.122
5169.29,4152.44,16.1201
5138.88,4159.4,15.979
5229.67,4182.39,16.1109
5254,4209.18,15.974
2255.93,3552.51,16.8676
2216.38,3536.56,16.8847
2177.36,3523.38,16.7906
2294.68,3569,16.7368
2126.45,3490.08,16.3998
2142.94,3515.94,16.6196
2078.75,3409.02,15.1436
2092.7,3438.46,15.6621
2108.18,3465.91,16.0795
2066.34,3379.21,14.5521
3195.88,3495.68,16.372
3232.13,3515.66,16.803
3305.84,3518.58,17.993
3268.67,3536.01,17.2293
3342.39,3540.86,18.3712
3378.78,3523.06,19.0824
3160,3513.88,15.6139
3124.07,3530.03,14.909
3087.11,3549.03,14.2235
3045.93,3552.78,13.6275
3024.4,3582.36,13.224
2985.26,3573.08,12.8016
2918.25,3586.91,12.1059
2890.01,3578.96,11.9158
2955.08,3598.64,12.4071
2732.37,3623.37,11.039
2771.28,3640.75,11.0384
2813.33,3666.53,11.1749
2846.48,3643.28,11.429
2860.43,3618.51,11.5803
2889.76,3607.08,11.8186
3801.16,3374.66,20.5033
3779.7,3394.75,20.7646
3693.05,3420.95,21.4146
3663.12,3444.18,21.5478
3756.6,3411.79,21.0068
3732.32,3429.66,21.226
3631.34,3467.61,21.5653
3418.04,3540.43,19.4873
3461,3555.19,19.9158
3600.08,3491.56,21.448
3569.03,3516.33,21.1953
3537.66,3542.05,20.8107
3505.22,3568.31,20.3029
5427.56,4316.44,14.8917
5445.57,4351,14.4608
5304.34,4255.19,15.6524
5343,4279,15.4227
5366.23,4305.94,15.138
5393.58,4323.19,14.9089
5252.12,4247.25,15.6923
5195.5,4203.32,15.9005
5167.19,4181.36,15.9541
5223.81,4225.29,15.8139
2269.72,3597.64,16.697
2228.46,3578.79,16.8208
2188,3561.25,16.8227
2149.75,3548.77,16.715
2094.66,3495.49,16.1763
2114.51,3516.18,16.4428
2126.97,3534.15,16.582
2058.28,3438.7,15.2605
2044.4,3407.93,14.6604
2074.52,3469.3,15.776
3195.69,3534.21,16.0372
3232.21,3553.96,16.4771
3304.43,3556.85,17.6271
3268.55,3573.79,16.9046
3340.4,3583.11,17.9623
3381.27,3561.68,18.7745
3157.74,3554.38,15.269
3122.13,3560.41,14.6771
3065.05,3584.41,13.7388
3103.62,3584.23,14.2739
2996.04,3611.96,12.808
3042.68,3622.66,13.3337
2923.03,3623.66,12.0532
2962.52,3638.91,12.4106
2726.17,3666.76,10.7719
2770.12,3689.7,10.8772
2854.62,3677.3,11.4442
2830.2,3700.08,11.2582
2801.59,3706.98,11.053
2885.04,3646.44,11.7025
3819.13,3405.48,20.4638
3792.63,3421.54,20.7544
3710.22,3456.48,21.3963
3674.48,3479.84,21.5173
3766.6,3436.61,21.0101
3746.25,3451.84,21.1896
3642.71,3503.18,21.4929
3425.27,3583.59,19.2007
3472.3,3592.79,19.7177
3612.03,3527.51,21.3347
3581.54,3553.13,21.0438
3550.4,3580.58,20.6177
3516.07,3609.72,20.0417
5416.48,4345.34,14.6151
5421.99,4379.02,14.2307
5308.74,4291.17,15.3435
5280.43,4269.21,15.5355
5337.05,4313.14,15.1167
5365.36,4335.1,14.8551
5393.68,4357.06,14.5591
2244.77,3626.29,16.6144
2195.98,3598.49,16.7541
2160.05,3581.5,16.7349
2119.48,3553.53,16.5802
2133.45,3571.66,16.6559
2087.89,3525.12,16.291
2056.45,3506.36,15.9183
2108.16,3536.32,16.4753
2022.45,3436.65,14.7839
2036.84,3470.87,15.3935
3196.29,3571.78,15.7589
3232.02,3592.37,16.1763
3300.8,3588.83,17.2933
3273.23,3614.77,16.6523
3382.87,3599.16,18.4574
3353.63,3618.81,17.8468
3317.48,3615.67,17.3267
3138.22,3584.45,14.7788
3167.92,3586.04,15.2195
3086.68,3615.47,13.9137
3122.64,3611.73,14.4184
3006.34,3656.18,12.8708
3075.77,3649.07,13.6907
3044.53,3659.21,13.3051
2927.57,3664.04,12.0585
2967.09,3679.01,12.4562
2736.29,3711.95,10.6391
2703.68,3700.18,10.5416
2772.07,3745.25,10.833
2859.24,3716.24,11.4934
2893.42,3691.26,11.7603
2822.26,3733.36,11.2129
3837.1,3436.3,20.3951
3796.66,3444.32,20.7903
3747.01,3475.92,21.2231
3715.35,3493.02,21.3887
3684.23,3514.61,21.446
3775.16,3460.54,21.0051
3654.17,3538.03,21.3771
3413.52,3620.11,18.6975
3447.94,3615.8,19.1972
3478.43,3624.26,19.488
3624.67,3562.89,21.1802
3595.51,3589.51,20.8558
3566.45,3620.78,20.3831
3535.34,3638.98,19.9361
3504.38,3642.41,19.5924
2192.85,3631.14,16.6225
2219.81,3654.93,16.4843
2161.76,3611.96,16.6643
2131.35,3596.88,16.6221
2106.6,3577.64,16.5335
2091.96,3552.63,16.4179
2061.57,3543.75,16.1784
2027.03,3536.11,15.8689
2012.63,3503.86,15.4867
1996.71,3470.34,14.9305
3192.18,3609.75,15.4437
3229.75,3630.28,15.8805
3302.5,3648.83,16.8319
3261.59,3653.74,16.1958
3383.25,3627.79,18.199
3363.51,3647.45,17.7351
3334.39,3639.75,17.3777
3155.29,3609.93,14.8945
3110.39,3640.82,14.1482
3141.74,3635.54,14.586
3031.78,3686.52,13.161
2999.79,3695.07,12.8211
3104.26,3674.6,13.9975
3066.11,3681.67,13.5453
2934.37,3705.04,12.159
2972.05,3714.86,12.5639
2709.43,3757.86,10.3723
2681.19,3733.59,10.3054
2742.95,3789.2,10.6067
2815.29,3774.7,11.2165
2778.65,3798.28,10.9326
2899.74,3738.52,11.8958
2855.2,3756.94,11.5299
3811.82,3466.61,20.7149
3855.07,3467.12,20.2984
3782.61,3487.98,20.9961
3752.47,3505.66,21.2068
3723.7,3525.63,21.3217
3694.97,3547.98,21.3294
3666.48,3572.04,21.2171
3439.09,3640.93,18.8358
3402.78,3653.48,18.2293
3459.09,3633.19,19.166
3470.91,3651.78,19.1181
3638.29,3597.12,20.9863
3611.79,3622.61,20.6564
3562.89,3658.74,19.9606
3593.18,3645.32,20.3233
3526.94,3663.28,19.5944
3498.7,3666.51,19.272
2159.4,3636.94,16.5594
2175.41,3658.24,16.4651
2194.85,3683.58,16.3022
2130.92,3626.81,16.5372
2095.34,3611.71,16.447
2068.03,3579.41,16.3159
2038.09,3562.88,16.0793
2005.67,3564.36,15.8441
1987.77,3535.45,15.524
1970.97,3504.04,15.0522
3169.15,3632.18,14.9838
3194.89,3645.75,15.2825
3224.72,3665.41,15.5981
3334.9,3668.11,17.1455
3309.51,3672.63,16.7485
3286.49,3677.18,16.3902
3252.88,3686.03,15.8684
3372.17,3676.84,17.589
3131.26,3658.57,14.3683
3161.75,3660.03,14.763
3052.57,3714.99,13.4164
3021.43,3712.07,13.081
3000.14,3721.88,12.8767
3087.87,3705.74,13.7882
3120.36,3704.52,14.1493
3138.19,3681.91,14.3957
2946.4,3742.6,12.3748
2984.55,3745.58,12.7836
2706.91,3820.54,10.2801
2673.67,3795.18,10.0373
2658.7,3767.01,10.0567
2747.72,3824.1,10.6754
2849.37,3797.05,11.5898
2814.21,3817.36,11.3099
2779.69,3839.08,11.0199
2885.36,3781.8,11.8916
2924.24,3775.78,12.2681
3824.33,3503.38,20.6698
3873.04,3497.95,20.1758
3784.93,3515.81,20.9997
3761.25,3535.64,21.1366
3733.96,3556.89,21.2074
3707.3,3580.72,21.1653
3679.52,3605.57,21.0098
3440.43,3671.37,18.5415
3407.55,3689.93,17.9329
3476.34,3683.87,18.8328
3651.84,3630.18,20.75
3625.55,3652.81,20.4243
